2016-11-25 18:30:03,098 [INFO] Namespace(alpha=0.001, batchsize=300, datadir='data', epoch=200, gpu=0, lr=0.1, lr_decay_freq=80, lr_decay_ratio=0.1, model='models/ResNet.py', opt='MomentumSGD', seed=1701, snapshot=10, validate_freq=1, weight_decay=0.0001)
2016-11-25 18:30:15,738 [INFO] learning rate:0.1
2016-11-25 18:32:09,940 [INFO] 44400/50000	loss:1.370	acc:0.497
2016-11-25 18:32:10,270 [INFO] 44700/50000	loss:1.369	acc:0.498
2016-11-25 18:32:10,600 [INFO] 45000/50000	loss:1.368	acc:0.498
2016-11-25 18:32:10,930 [INFO] 45300/50000	loss:1.368	acc:0.498
2016-11-25 18:32:11,259 [INFO] 45600/50000	loss:1.367	acc:0.499
2016-11-25 18:32:11,589 [INFO] 45900/50000	loss:1.365	acc:0.499
2016-11-25 18:32:11,919 [INFO] 46200/50000	loss:1.365	acc:0.499
2016-11-25 18:32:12,249 [INFO] 46500/50000	loss:1.364	acc:0.499
2016-11-25 18:32:12,579 [INFO] 46800/50000	loss:1.364	acc:0.499
2016-11-25 18:32:12,908 [INFO] 47100/50000	loss:1.363	acc:0.500
2016-11-25 18:32:13,238 [INFO] 47400/50000	loss:1.363	acc:0.500
2016-11-25 18:32:13,568 [INFO] 47700/50000	loss:1.362	acc:0.500
2016-11-25 18:32:13,898 [INFO] 48000/50000	loss:1.362	acc:0.501
2016-11-25 18:32:14,228 [INFO] 48300/50000	loss:1.361	acc:0.501
2016-11-25 18:32:14,558 [INFO] 48600/50000	loss:1.360	acc:0.501
2016-11-25 18:32:14,888 [INFO] 48900/50000	loss:1.359	acc:0.501
2016-11-25 18:32:15,218 [INFO] 49200/50000	loss:1.358	acc:0.502
2016-11-25 18:32:15,548 [INFO] 49500/50000	loss:1.358	acc:0.502
2016-11-25 18:32:15,877 [INFO] 49800/50000	loss:1.356	acc:0.503
2016-11-25 18:32:16,103 [INFO] 50000/50000	loss:1.355	acc:0.503
2016-11-25 18:32:16,103 [INFO] epoch:2	train loss:1.3552	train accuracy:0.5032
2016-11-25 18:32:18,933 [INFO] epoch:2	test accuracy:0.4417
2016-11-25 18:32:18,946 [INFO] learning rate:0.1
2016-11-25 18:32:19,804 [INFO] 00300/50000	loss:1.208	acc:0.563
2016-11-25 18:32:20,134 [INFO] 00600/50000	loss:1.217	acc:0.555
2016-11-25 18:32:20,464 [INFO] 00900/50000	loss:1.195	acc:0.554
2016-11-25 18:32:20,794 [INFO] 01200/50000	loss:1.184	acc:0.552
2016-11-25 18:32:21,124 [INFO] 01500/50000	loss:1.193	acc:0.553
2016-11-25 18:32:21,454 [INFO] 01800/50000	loss:1.209	acc:0.546
2016-11-25 18:32:21,784 [INFO] 02100/50000	loss:1.215	acc:0.540
2016-11-25 18:32:22,113 [INFO] 02400/50000	loss:1.215	acc:0.541
2016-11-25 18:32:22,443 [INFO] 02700/50000	loss:1.213	acc:0.541
2016-11-25 18:32:22,773 [INFO] 03000/50000	loss:1.211	acc:0.542
2016-11-25 18:32:23,103 [INFO] 03300/50000	loss:1.198	acc:0.546
2016-11-25 18:32:23,433 [INFO] 03600/50000	loss:1.195	acc:0.551
2016-11-25 18:32:23,763 [INFO] 03900/50000	loss:1.193	acc:0.552
2016-11-25 18:32:24,093 [INFO] 04200/50000	loss:1.190	acc:0.552
2016-11-25 18:32:24,423 [INFO] 04500/50000	loss:1.190	acc:0.552
2016-11-25 18:32:24,752 [INFO] 04800/50000	loss:1.193	acc:0.553
2016-11-25 18:32:25,082 [INFO] 05100/50000	loss:1.184	acc:0.556
2016-11-25 18:32:25,412 [INFO] 05400/50000	loss:1.177	acc:0.559
2016-11-25 18:32:25,742 [INFO] 05700/50000	loss:1.170	acc:0.561
2016-11-25 18:32:26,071 [INFO] 06000/50000	loss:1.166	acc:0.564
2016-11-25 18:32:26,401 [INFO] 06300/50000	loss:1.165	acc:0.565
2016-11-25 18:32:26,731 [INFO] 06600/50000	loss:1.169	acc:0.565
2016-11-25 18:32:27,061 [INFO] 06900/50000	loss:1.169	acc:0.566
2016-11-25 18:32:27,391 [INFO] 07200/50000	loss:1.170	acc:0.566
2016-11-25 18:32:27,721 [INFO] 07500/50000	loss:1.171	acc:0.567
2016-11-25 18:32:28,051 [INFO] 07800/50000	loss:1.168	acc:0.568
2016-11-25 18:32:28,381 [INFO] 08100/50000	loss:1.166	acc:0.568
2016-11-25 18:32:28,710 [INFO] 08400/50000	loss:1.167	acc:0.567
2016-11-25 18:32:29,040 [INFO] 08700/50000	loss:1.166	acc:0.568
2016-11-25 18:32:29,370 [INFO] 09000/50000	loss:1.170	acc:0.566
2016-11-25 18:32:29,700 [INFO] 09300/50000	loss:1.164	acc:0.570
2016-11-25 18:32:30,030 [INFO] 09600/50000	loss:1.161	acc:0.572
2016-11-25 18:32:30,366 [INFO] 09900/50000	loss:1.158	acc:0.572
2016-11-25 18:32:30,696 [INFO] 10200/50000	loss:1.159	acc:0.572
2016-11-25 18:32:31,025 [INFO] 10500/50000	loss:1.157	acc:0.572
2016-11-25 18:32:31,355 [INFO] 10800/50000	loss:1.159	acc:0.572
2016-11-25 18:32:31,685 [INFO] 11100/50000	loss:1.160	acc:0.571
2016-11-25 18:32:32,015 [INFO] 11400/50000	loss:1.160	acc:0.571
2016-11-25 18:32:32,345 [INFO] 11700/50000	loss:1.159	acc:0.572
2016-11-25 18:32:32,675 [INFO] 12000/50000	loss:1.158	acc:0.572
2016-11-25 18:32:33,005 [INFO] 12300/50000	loss:1.156	acc:0.573
2016-11-25 18:32:33,335 [INFO] 12600/50000	loss:1.155	acc:0.575
2016-11-25 18:32:33,665 [INFO] 12900/50000	loss:1.156	acc:0.574
2016-11-25 18:32:33,995 [INFO] 13200/50000	loss:1.157	acc:0.573
2016-11-25 18:32:34,324 [INFO] 13500/50000	loss:1.155	acc:0.575
2016-11-25 18:32:34,654 [INFO] 13800/50000	loss:1.153	acc:0.576
2016-11-25 18:32:34,984 [INFO] 14100/50000	loss:1.152	acc:0.576
2016-11-25 18:32:35,314 [INFO] 14400/50000	loss:1.152	acc:0.576
2016-11-25 18:32:35,644 [INFO] 14700/50000	loss:1.153	acc:0.576
2016-11-25 18:32:35,974 [INFO] 15000/50000	loss:1.151	acc:0.576
2016-11-25 18:32:36,304 [INFO] 15300/50000	loss:1.151	acc:0.576
2016-11-25 18:32:36,634 [INFO] 15600/50000	loss:1.151	acc:0.577
2016-11-25 18:32:36,964 [INFO] 15900/50000	loss:1.152	acc:0.577
2016-11-25 18:32:37,294 [INFO] 16200/50000	loss:1.153	acc:0.577
2016-11-25 18:32:37,624 [INFO] 16500/50000	loss:1.152	acc:0.578
2016-11-25 18:32:37,953 [INFO] 16800/50000	loss:1.152	acc:0.578
2016-11-25 18:32:38,283 [INFO] 17100/50000	loss:1.154	acc:0.577
2016-11-25 18:32:38,614 [INFO] 17400/50000	loss:1.155	acc:0.577
2016-11-25 18:32:38,944 [INFO] 17700/50000	loss:1.156	acc:0.577
2016-11-25 18:32:39,273 [INFO] 18000/50000	loss:1.156	acc:0.576
2016-11-25 18:32:39,603 [INFO] 18300/50000	loss:1.153	acc:0.578
2016-11-25 18:32:39,933 [INFO] 18600/50000	loss:1.152	acc:0.578
2016-11-25 18:32:40,263 [INFO] 18900/50000	loss:1.151	acc:0.578
2016-11-25 18:32:40,593 [INFO] 19200/50000	loss:1.150	acc:0.579
2016-11-25 18:32:40,923 [INFO] 19500/50000	loss:1.148	acc:0.579
2016-11-25 18:32:41,253 [INFO] 19800/50000	loss:1.148	acc:0.580
2016-11-25 18:32:41,583 [INFO] 20100/50000	loss:1.147	acc:0.581
2016-11-25 18:32:41,913 [INFO] 20400/50000	loss:1.145	acc:0.581
2016-11-25 18:32:42,243 [INFO] 20700/50000	loss:1.145	acc:0.581
2016-11-25 18:32:42,572 [INFO] 21000/50000	loss:1.146	acc:0.581
2016-11-25 18:32:42,902 [INFO] 21300/50000	loss:1.145	acc:0.581
2016-11-25 18:32:43,232 [INFO] 21600/50000	loss:1.145	acc:0.581
2016-11-25 18:32:43,562 [INFO] 21900/50000	loss:1.145	acc:0.581
2016-11-25 18:32:43,892 [INFO] 22200/50000	loss:1.143	acc:0.582
2016-11-25 18:32:44,222 [INFO] 22500/50000	loss:1.142	acc:0.582
2016-11-25 18:32:44,551 [INFO] 22800/50000	loss:1.142	acc:0.583
2016-11-25 18:32:44,881 [INFO] 23100/50000	loss:1.141	acc:0.583
2016-11-25 18:32:45,211 [INFO] 23400/50000	loss:1.140	acc:0.583
2016-11-25 18:32:45,541 [INFO] 23700/50000	loss:1.141	acc:0.583
2016-11-25 18:32:45,871 [INFO] 24000/50000	loss:1.139	acc:0.583
2016-11-25 18:32:46,201 [INFO] 24300/50000	loss:1.138	acc:0.584
2016-11-25 18:32:46,531 [INFO] 24600/50000	loss:1.137	acc:0.584
2016-11-25 18:32:46,861 [INFO] 24900/50000	loss:1.138	acc:0.584
2016-11-25 18:32:47,191 [INFO] 25200/50000	loss:1.138	acc:0.584
2016-11-25 18:32:47,521 [INFO] 25500/50000	loss:1.136	acc:0.585
2016-11-25 18:32:47,850 [INFO] 25800/50000	loss:1.135	acc:0.586
2016-11-25 18:32:48,180 [INFO] 26100/50000	loss:1.133	acc:0.587
2016-11-25 18:32:48,510 [INFO] 26400/50000	loss:1.131	acc:0.587
2016-11-25 18:32:48,848 [INFO] 26700/50000	loss:1.131	acc:0.588
2016-11-25 18:32:49,178 [INFO] 27000/50000	loss:1.131	acc:0.588
2016-11-25 18:32:49,508 [INFO] 27300/50000	loss:1.129	acc:0.588
2016-11-25 18:32:49,837 [INFO] 27600/50000	loss:1.128	acc:0.588
2016-11-25 18:32:50,167 [INFO] 27900/50000	loss:1.127	acc:0.589
2016-11-25 18:32:50,497 [INFO] 28200/50000	loss:1.126	acc:0.590
2016-11-25 18:32:50,827 [INFO] 28500/50000	loss:1.126	acc:0.590
2016-11-25 18:32:51,157 [INFO] 28800/50000	loss:1.126	acc:0.590
2016-11-25 18:32:51,488 [INFO] 29100/50000	loss:1.126	acc:0.590
2016-11-25 18:32:51,818 [INFO] 29400/50000	loss:1.124	acc:0.591
2016-11-25 18:32:52,148 [INFO] 29700/50000	loss:1.124	acc:0.591
2016-11-25 18:32:52,477 [INFO] 30000/50000	loss:1.125	acc:0.591
2016-11-25 18:32:52,808 [INFO] 30300/50000	loss:1.123	acc:0.591
2016-11-25 18:32:53,138 [INFO] 30600/50000	loss:1.123	acc:0.592
2016-11-25 18:32:53,468 [INFO] 30900/50000	loss:1.122	acc:0.592
2016-11-25 18:32:53,797 [INFO] 31200/50000	loss:1.121	acc:0.592
2016-11-25 18:32:54,127 [INFO] 31500/50000	loss:1.120	acc:0.593
2016-11-25 18:32:54,457 [INFO] 31800/50000	loss:1.119	acc:0.593
2016-11-25 18:32:54,787 [INFO] 32100/50000	loss:1.118	acc:0.593
2016-11-25 18:32:55,117 [INFO] 32400/50000	loss:1.118	acc:0.593
2016-11-25 18:32:55,447 [INFO] 32700/50000	loss:1.117	acc:0.594
2016-11-25 18:32:55,776 [INFO] 33000/50000	loss:1.116	acc:0.594
2016-11-25 18:32:56,106 [INFO] 33300/50000	loss:1.114	acc:0.595
2016-11-25 18:32:56,436 [INFO] 33600/50000	loss:1.112	acc:0.595
2016-11-25 18:32:56,766 [INFO] 33900/50000	loss:1.112	acc:0.596
2016-11-25 18:32:57,096 [INFO] 34200/50000	loss:1.111	acc:0.596
2016-11-25 18:32:57,426 [INFO] 34500/50000	loss:1.110	acc:0.596
2016-11-25 18:32:57,755 [INFO] 34800/50000	loss:1.109	acc:0.597
2016-11-25 18:32:58,085 [INFO] 35100/50000	loss:1.109	acc:0.597
2016-11-25 18:32:58,415 [INFO] 35400/50000	loss:1.108	acc:0.597
2016-11-25 18:32:58,745 [INFO] 35700/50000	loss:1.107	acc:0.598
2016-11-25 18:32:59,075 [INFO] 36000/50000	loss:1.107	acc:0.598
2016-11-25 18:32:59,405 [INFO] 36300/50000	loss:1.107	acc:0.598
2016-11-25 18:32:59,735 [INFO] 36600/50000	loss:1.107	acc:0.598
2016-11-25 18:33:00,065 [INFO] 36900/50000	loss:1.106	acc:0.598
2016-11-25 18:33:00,395 [INFO] 37200/50000	loss:1.106	acc:0.599
2016-11-25 18:33:00,725 [INFO] 37500/50000	loss:1.104	acc:0.599
2016-11-25 18:33:01,054 [INFO] 37800/50000	loss:1.103	acc:0.599
2016-11-25 18:33:01,384 [INFO] 38100/50000	loss:1.103	acc:0.599
2016-11-25 18:33:01,714 [INFO] 38400/50000	loss:1.103	acc:0.599
2016-11-25 18:33:02,044 [INFO] 38700/50000	loss:1.102	acc:0.599
2016-11-25 18:33:02,374 [INFO] 39000/50000	loss:1.101	acc:0.600
2016-11-25 18:33:02,703 [INFO] 39300/50000	loss:1.101	acc:0.600
2016-11-25 18:33:03,033 [INFO] 39600/50000	loss:1.100	acc:0.600
2016-11-25 18:33:03,363 [INFO] 39900/50000	loss:1.099	acc:0.600
2016-11-25 18:33:03,693 [INFO] 40200/50000	loss:1.098	acc:0.601
2016-11-25 18:33:04,022 [INFO] 40500/50000	loss:1.098	acc:0.601
2016-11-25 18:33:04,352 [INFO] 40800/50000	loss:1.098	acc:0.601
2016-11-25 18:33:04,682 [INFO] 41100/50000	loss:1.097	acc:0.601
2016-11-25 18:33:05,012 [INFO] 41400/50000	loss:1.096	acc:0.601
2016-11-25 18:33:05,342 [INFO] 41700/50000	loss:1.095	acc:0.602
2016-11-25 18:33:05,672 [INFO] 42000/50000	loss:1.095	acc:0.602
2016-11-25 18:33:06,002 [INFO] 42300/50000	loss:1.094	acc:0.602
2016-11-25 18:33:06,332 [INFO] 42600/50000	loss:1.094	acc:0.602
2016-11-25 18:33:06,661 [INFO] 42900/50000	loss:1.093	acc:0.602
2016-11-25 18:33:06,991 [INFO] 43200/50000	loss:1.093	acc:0.603
2016-11-25 18:33:07,321 [INFO] 43500/50000	loss:1.092	acc:0.603
2016-11-25 18:33:07,657 [INFO] 43800/50000	loss:1.092	acc:0.603
2016-11-25 18:33:07,987 [INFO] 44100/50000	loss:1.091	acc:0.603
2016-11-25 18:33:08,317 [INFO] 44400/50000	loss:1.091	acc:0.604
2016-11-25 18:33:08,647 [INFO] 44700/50000	loss:1.091	acc:0.604
2016-11-25 18:33:08,977 [INFO] 45000/50000	loss:1.091	acc:0.604
2016-11-25 18:33:09,307 [INFO] 45300/50000	loss:1.090	acc:0.604
2016-11-25 18:33:09,637 [INFO] 45600/50000	loss:1.089	acc:0.604
2016-11-25 18:33:09,967 [INFO] 45900/50000	loss:1.089	acc:0.605
2016-11-25 18:33:10,297 [INFO] 46200/50000	loss:1.088	acc:0.605
2016-11-25 18:33:10,626 [INFO] 46500/50000	loss:1.087	acc:0.606
2016-11-25 18:33:10,956 [INFO] 46800/50000	loss:1.086	acc:0.606
2016-11-25 18:33:11,286 [INFO] 47100/50000	loss:1.085	acc:0.606
2016-11-25 18:33:11,616 [INFO] 47400/50000	loss:1.084	acc:0.607
2016-11-25 18:33:11,946 [INFO] 47700/50000	loss:1.084	acc:0.607
2016-11-25 18:33:12,276 [INFO] 48000/50000	loss:1.083	acc:0.607
2016-11-25 18:33:12,606 [INFO] 48300/50000	loss:1.083	acc:0.607
2016-11-25 18:33:12,936 [INFO] 48600/50000	loss:1.082	acc:0.607
2016-11-25 18:33:13,266 [INFO] 48900/50000	loss:1.082	acc:0.608
2016-11-25 18:33:13,596 [INFO] 49200/50000	loss:1.081	acc:0.608
2016-11-25 18:33:13,926 [INFO] 49500/50000	loss:1.081	acc:0.608
2016-11-25 18:33:14,255 [INFO] 49800/50000	loss:1.080	acc:0.608
2016-11-25 18:33:14,481 [INFO] 50000/50000	loss:1.080	acc:0.608
2016-11-25 18:33:14,481 [INFO] epoch:3	train loss:1.0798	train accuracy:0.6084
2016-11-25 18:33:17,289 [INFO] epoch:3	test accuracy:0.5359
2016-11-25 18:33:17,301 [INFO] learning rate:0.1
2016-11-25 18:33:18,163 [INFO] 00300/50000	loss:1.004	acc:0.637
2016-11-25 18:33:18,493 [INFO] 00600/50000	loss:0.975	acc:0.662
2016-11-25 18:33:18,823 [INFO] 00900/50000	loss:0.953	acc:0.672
2016-11-25 18:33:19,153 [INFO] 01200/50000	loss:0.932	acc:0.672
2016-11-25 18:33:19,483 [INFO] 01500/50000	loss:0.931	acc:0.667
2016-11-25 18:33:19,813 [INFO] 01800/50000	loss:0.910	acc:0.676
2016-11-25 18:33:20,143 [INFO] 02100/50000	loss:0.911	acc:0.676
2016-11-25 18:33:20,473 [INFO] 02400/50000	loss:0.903	acc:0.680
2016-11-25 18:33:20,803 [INFO] 02700/50000	loss:0.899	acc:0.679
2016-11-25 18:33:21,133 [INFO] 03000/50000	loss:0.900	acc:0.681
2016-11-25 18:33:21,463 [INFO] 03300/50000	loss:0.902	acc:0.678
2016-11-25 18:33:21,793 [INFO] 03600/50000	loss:0.901	acc:0.679
2016-11-25 18:33:22,123 [INFO] 03900/50000	loss:0.899	acc:0.679
2016-11-25 18:33:22,452 [INFO] 04200/50000	loss:0.899	acc:0.680
2016-11-25 18:33:22,782 [INFO] 04500/50000	loss:0.904	acc:0.677
2016-11-25 18:33:23,112 [INFO] 04800/50000	loss:0.905	acc:0.676
2016-11-25 18:33:23,442 [INFO] 05100/50000	loss:0.900	acc:0.677
2016-11-25 18:33:23,772 [INFO] 05400/50000	loss:0.899	acc:0.679
2016-11-25 18:33:24,102 [INFO] 05700/50000	loss:0.900	acc:0.677
2016-11-25 18:33:24,432 [INFO] 06000/50000	loss:0.903	acc:0.677
2016-11-25 18:33:24,762 [INFO] 06300/50000	loss:0.901	acc:0.678
2016-11-25 18:33:25,091 [INFO] 06600/50000	loss:0.896	acc:0.680
2016-11-25 18:33:25,421 [INFO] 06900/50000	loss:0.898	acc:0.679
2016-11-25 18:33:25,751 [INFO] 07200/50000	loss:0.900	acc:0.677
2016-11-25 18:33:26,081 [INFO] 07500/50000	loss:0.904	acc:0.676
2016-11-25 18:33:26,411 [INFO] 07800/50000	loss:0.900	acc:0.678
2016-11-25 18:33:26,741 [INFO] 08100/50000	loss:0.901	acc:0.678
2016-11-25 18:33:27,071 [INFO] 08400/50000	loss:0.901	acc:0.677
2016-11-25 18:33:27,400 [INFO] 08700/50000	loss:0.899	acc:0.677
2016-11-25 18:33:27,730 [INFO] 09000/50000	loss:0.900	acc:0.677
2016-11-25 18:33:28,060 [INFO] 09300/50000	loss:0.900	acc:0.677
2016-11-25 18:33:28,390 [INFO] 09600/50000	loss:0.899	acc:0.677
2016-11-25 18:33:28,720 [INFO] 09900/50000	loss:0.898	acc:0.677
2016-11-25 18:33:29,049 [INFO] 10200/50000	loss:0.894	acc:0.678
2016-11-25 18:33:29,379 [INFO] 10500/50000	loss:0.891	acc:0.679
2016-11-25 18:33:29,709 [INFO] 10800/50000	loss:0.890	acc:0.680
2016-11-25 18:33:30,039 [INFO] 11100/50000	loss:0.891	acc:0.680
2016-11-25 18:33:30,369 [INFO] 11400/50000	loss:0.893	acc:0.678
2016-11-25 18:33:30,699 [INFO] 11700/50000	loss:0.893	acc:0.679
2016-11-25 18:33:31,029 [INFO] 12000/50000	loss:0.894	acc:0.678
2016-11-25 18:33:31,359 [INFO] 12300/50000	loss:0.893	acc:0.678
2016-11-25 18:33:31,689 [INFO] 12600/50000	loss:0.893	acc:0.679
2016-11-25 18:33:32,018 [INFO] 12900/50000	loss:0.891	acc:0.679
2016-11-25 18:33:32,348 [INFO] 13200/50000	loss:0.889	acc:0.680
2016-11-25 18:33:32,678 [INFO] 13500/50000	loss:0.889	acc:0.681
2016-11-25 18:33:33,008 [INFO] 13800/50000	loss:0.888	acc:0.681
2016-11-25 18:33:33,338 [INFO] 14100/50000	loss:0.889	acc:0.681
2016-11-25 18:33:33,668 [INFO] 14400/50000	loss:0.888	acc:0.681
2016-11-25 18:33:33,998 [INFO] 14700/50000	loss:0.887	acc:0.682
2016-11-25 18:33:34,328 [INFO] 15000/50000	loss:0.885	acc:0.683
2016-11-25 18:33:34,658 [INFO] 15300/50000	loss:0.885	acc:0.683
2016-11-25 18:33:34,988 [INFO] 15600/50000	loss:0.887	acc:0.683
2016-11-25 18:33:35,318 [INFO] 15900/50000	loss:0.888	acc:0.682
2016-11-25 18:33:35,648 [INFO] 16200/50000	loss:0.886	acc:0.683
2016-11-25 18:33:35,977 [INFO] 16500/50000	loss:0.883	acc:0.684
2016-11-25 18:33:36,307 [INFO] 16800/50000	loss:0.883	acc:0.683
2016-11-25 18:33:36,637 [INFO] 17100/50000	loss:0.885	acc:0.683
2016-11-25 18:33:36,973 [INFO] 17400/50000	loss:0.885	acc:0.683
2016-11-25 18:33:37,303 [INFO] 17700/50000	loss:0.884	acc:0.683
2016-11-25 18:33:37,633 [INFO] 18000/50000	loss:0.883	acc:0.683
2016-11-25 18:33:37,963 [INFO] 18300/50000	loss:0.885	acc:0.683
2016-11-25 18:33:38,293 [INFO] 18600/50000	loss:0.884	acc:0.684
2016-11-25 18:33:38,623 [INFO] 18900/50000	loss:0.883	acc:0.684
2016-11-25 18:33:38,953 [INFO] 19200/50000	loss:0.881	acc:0.685
2016-11-25 18:33:39,283 [INFO] 19500/50000	loss:0.883	acc:0.684
2016-11-25 18:33:39,613 [INFO] 19800/50000	loss:0.882	acc:0.684
2016-11-25 18:33:39,943 [INFO] 20100/50000	loss:0.882	acc:0.685
2016-11-25 18:33:40,273 [INFO] 20400/50000	loss:0.883	acc:0.684
2016-11-25 18:33:40,603 [INFO] 20700/50000	loss:0.883	acc:0.685
2016-11-25 18:33:40,933 [INFO] 21000/50000	loss:0.883	acc:0.685
2016-11-25 18:33:41,263 [INFO] 21300/50000	loss:0.884	acc:0.685
2016-11-25 18:33:41,593 [INFO] 21600/50000	loss:0.883	acc:0.685
2016-11-25 18:33:41,922 [INFO] 21900/50000	loss:0.883	acc:0.685
2016-11-25 18:33:42,252 [INFO] 22200/50000	loss:0.883	acc:0.685
2016-11-25 18:33:42,582 [INFO] 22500/50000	loss:0.883	acc:0.685
2016-11-25 18:33:42,912 [INFO] 22800/50000	loss:0.883	acc:0.685
2016-11-25 18:33:43,242 [INFO] 23100/50000	loss:0.883	acc:0.686
2016-11-25 18:33:43,572 [INFO] 23400/50000	loss:0.884	acc:0.686
2016-11-25 18:33:43,902 [INFO] 23700/50000	loss:0.883	acc:0.686
2016-11-25 18:33:44,232 [INFO] 24000/50000	loss:0.883	acc:0.686
2016-11-25 18:33:44,561 [INFO] 24300/50000	loss:0.883	acc:0.686
2016-11-25 18:33:44,891 [INFO] 24600/50000	loss:0.883	acc:0.686
2016-11-25 18:33:45,221 [INFO] 24900/50000	loss:0.884	acc:0.686
2016-11-25 18:33:45,551 [INFO] 25200/50000	loss:0.884	acc:0.686
2016-11-25 18:33:45,881 [INFO] 25500/50000	loss:0.884	acc:0.686
2016-11-25 18:33:46,210 [INFO] 25800/50000	loss:0.883	acc:0.687
2016-11-25 18:33:46,540 [INFO] 26100/50000	loss:0.881	acc:0.688
2016-11-25 18:33:46,870 [INFO] 26400/50000	loss:0.881	acc:0.688
2016-11-25 18:33:47,200 [INFO] 26700/50000	loss:0.879	acc:0.689
2016-11-25 18:33:47,530 [INFO] 27000/50000	loss:0.879	acc:0.689
2016-11-25 18:33:47,860 [INFO] 27300/50000	loss:0.879	acc:0.689
2016-11-25 18:33:48,190 [INFO] 27600/50000	loss:0.879	acc:0.689
2016-11-25 18:33:48,520 [INFO] 27900/50000	loss:0.879	acc:0.689
2016-11-25 18:33:48,850 [INFO] 28200/50000	loss:0.879	acc:0.690
2016-11-25 18:33:49,180 [INFO] 28500/50000	loss:0.879	acc:0.690
2016-11-25 18:33:49,510 [INFO] 28800/50000	loss:0.877	acc:0.690
2016-11-25 18:33:49,840 [INFO] 29100/50000	loss:0.875	acc:0.691
2016-11-25 18:33:50,170 [INFO] 29400/50000	loss:0.874	acc:0.691
2016-11-25 18:33:50,500 [INFO] 29700/50000	loss:0.874	acc:0.691
2016-11-25 18:33:50,830 [INFO] 30000/50000	loss:0.873	acc:0.691
2016-11-25 18:33:51,160 [INFO] 30300/50000	loss:0.873	acc:0.692
2016-11-25 18:33:51,489 [INFO] 30600/50000	loss:0.871	acc:0.692
2016-11-25 18:33:51,819 [INFO] 30900/50000	loss:0.872	acc:0.692
2016-11-25 18:33:52,149 [INFO] 31200/50000	loss:0.872	acc:0.692
2016-11-25 18:33:52,479 [INFO] 31500/50000	loss:0.872	acc:0.692
2016-11-25 18:33:52,813 [INFO] 31800/50000	loss:0.873	acc:0.692
2016-11-25 18:33:53,143 [INFO] 32100/50000	loss:0.873	acc:0.692
2016-11-25 18:33:53,473 [INFO] 32400/50000	loss:0.873	acc:0.692
2016-11-25 18:33:53,806 [INFO] 32700/50000	loss:0.872	acc:0.692
2016-11-25 18:33:54,136 [INFO] 33000/50000	loss:0.871	acc:0.693
2016-11-25 18:33:54,466 [INFO] 33300/50000	loss:0.871	acc:0.692
2016-11-25 18:33:54,800 [INFO] 33600/50000	loss:0.871	acc:0.693
2016-11-25 18:33:55,130 [INFO] 33900/50000	loss:0.871	acc:0.693
2016-11-25 18:33:55,468 [INFO] 34200/50000	loss:0.870	acc:0.693
2016-11-25 18:33:55,814 [INFO] 34500/50000	loss:0.870	acc:0.693
2016-11-25 18:33:56,144 [INFO] 34800/50000	loss:0.870	acc:0.694
2016-11-25 18:33:56,474 [INFO] 35100/50000	loss:0.869	acc:0.694
2016-11-25 18:33:56,804 [INFO] 35400/50000	loss:0.869	acc:0.694
2016-11-25 18:33:57,137 [INFO] 35700/50000	loss:0.869	acc:0.694
2016-11-25 18:33:57,467 [INFO] 36000/50000	loss:0.870	acc:0.693
2016-11-25 18:33:57,797 [INFO] 36300/50000	loss:0.868	acc:0.694
2016-11-25 18:33:58,130 [INFO] 36600/50000	loss:0.868	acc:0.695
2016-11-25 18:33:58,460 [INFO] 36900/50000	loss:0.867	acc:0.695
2016-11-25 18:33:58,790 [INFO] 37200/50000	loss:0.867	acc:0.695
2016-11-25 18:33:59,123 [INFO] 37500/50000	loss:0.867	acc:0.694
2016-11-25 18:33:59,453 [INFO] 37800/50000	loss:0.867	acc:0.695
2016-11-25 18:33:59,783 [INFO] 38100/50000	loss:0.866	acc:0.695
2016-11-25 18:34:00,116 [INFO] 38400/50000	loss:0.866	acc:0.695
2016-11-25 18:34:00,446 [INFO] 38700/50000	loss:0.866	acc:0.695
2016-11-25 18:34:00,776 [INFO] 39000/50000	loss:0.865	acc:0.695
2016-11-25 18:34:01,109 [INFO] 39300/50000	loss:0.865	acc:0.696
2016-11-25 18:34:01,439 [INFO] 39600/50000	loss:0.865	acc:0.696
2016-11-25 18:34:01,769 [INFO] 39900/50000	loss:0.864	acc:0.696
2016-11-25 18:34:02,103 [INFO] 40200/50000	loss:0.864	acc:0.696
2016-11-25 18:34:02,433 [INFO] 40500/50000	loss:0.863	acc:0.696
2016-11-25 18:34:02,763 [INFO] 40800/50000	loss:0.863	acc:0.696
2016-11-25 18:34:03,138 [INFO] 41100/50000	loss:0.864	acc:0.696
2016-11-25 18:34:03,468 [INFO] 41400/50000	loss:0.864	acc:0.696
2016-11-25 18:34:03,798 [INFO] 41700/50000	loss:0.863	acc:0.696
2016-11-25 18:34:04,128 [INFO] 42000/50000	loss:0.863	acc:0.696
2016-11-25 18:34:04,462 [INFO] 42300/50000	loss:0.861	acc:0.696
2016-11-25 18:34:04,792 [INFO] 42600/50000	loss:0.862	acc:0.696
2016-11-25 18:34:05,122 [INFO] 42900/50000	loss:0.861	acc:0.696
2016-11-25 18:34:05,456 [INFO] 43200/50000	loss:0.861	acc:0.696
